#NAME: output/ira.energy.electronic
#DATE: Wed Oct 25 02:33:14 2023
#TITLE: energy deposited to electrons
#initialFile: /home/atom/research/wd-xeres/IRADINAGUI_WORKDIR/Xe_in_UMo/output/ira.energy.electronic
#COLUMN_NAMES: x | y
#COLUMN_TITLES: Depth (nm) | Energy (eV.$cm^{-1}$ per ion)

2582	1.13033e+11
2583	1.09956e+11
2584	1.11633e+11
2585	1.1156e+11
2586	1.11621e+11
2587	1.10492e+11
2588	1.10282e+11
2589	1.11129e+11
2590	1.09832e+11
2591	1.1044e+11
2592	1.10287e+11
2593	1.09411e+11
2594	1.10975e+11
2595	1.10196e+11
2596	1.09378e+11
2597	1.09644e+11
2598	1.09109e+11
2599	1.10307e+11
2600	1.1025e+11
2601	1.11175e+11
2602	1.09544e+11
2603	1.10468e+11
2604	1.09354e+11
2605	1.09141e+11
2606	1.10379e+11
2607	1.09733e+11
2608	1.10231e+11
2609	1.08911e+11
2610	1.097e+11
2611	1.08966e+11
2612	1.11622e+11
2613	1.0963e+11
2614	1.09441e+11
2615	1.11443e+11
2616	1.09562e+11
2617	1.08624e+11
2618	1.10147e+11
2619	1.09724e+11
2620	1.09143e+11
2621	1.09053e+11
2622	1.07959e+11
2623	1.07805e+11
2624	1.08201e+11
2625	1.10785e+11
2626	1.08286e+11
2627	1.09588e+11
2628	1.10586e+11
2629	1.09638e+11
2630	1.09028e+11
2631	1.09005e+11
2632	1.08163e+11
2633	1.08948e+11
2634	1.09328e+11
2635	1.08537e+11
2636	1.08002e+11
2637	1.08407e+11
2638	1.08235e+11
2639	1.0774e+11
2640	1.0758e+11
2641	1.08103e+11
2642	1.08474e+11
2643	1.07782e+11
2644	1.07958e+11
2645	1.09716e+11
2646	1.08056e+11
2647	1.08248e+11
2648	1.06713e+11
2649	1.08882e+11
2650	1.07137e+11
2651	1.07839e+11
2652	1.09272e+11
2653	1.0721e+11
2654	1.07987e+11
2655	1.07637e+11
2656	1.08978e+11
2657	1.07583e+11
2658	1.0639e+11
2659	1.06864e+11
2660	1.07814e+11
2661	1.08323e+11
2662	1.07308e+11
2663	1.06379e+11
2664	1.06406e+11
2665	1.06815e+11
2666	1.04921e+11
2667	1.06131e+11
2668	1.06134e+11
2669	1.07256e+11
2670	1.07113e+11
2671	1.05316e+11
2672	1.06428e+11
2673	1.05873e+11
2674	1.04696e+11
2675	1.05825e+11
2676	1.06431e+11
2677	1.04678e+11
2678	1.05691e+11
2679	1.05774e+11
2680	1.04815e+11
2681	1.07185e+11
2682	1.06058e+11
2683	1.0442e+11
2684	1.05906e+11
2685	1.05605e+11
2686	1.0674e+11
2687	1.05664e+11
2688	1.06628e+11
2689	1.06488e+11
2690	1.05493e+11
2691	1.05034e+11
2692	1.041e+11
2693	1.05592e+11
2694	1.03489e+11
2695	1.0491e+11
2696	1.05519e+11
2697	1.03093e+11
2698	1.04483e+11
2699	1.03261e+11
2700	1.06037e+11
2701	1.04561e+11
2702	1.05242e+11
2703	1.0713e+11
2704	1.03647e+11
2705	1.05145e+11
2706	1.03302e+11
2707	1.04013e+11
2708	1.04785e+11
2709	1.03759e+11
2710	1.04918e+11
2711	1.02898e+11
2712	1.03437e+11
2713	1.05038e+11
2714	1.05396e+11
2715	1.03396e+11
2716	1.02142e+11
2717	1.03784e+11
2718	1.03041e+11
2719	1.03385e+11
2720	1.0213e+11
2721	1.03024e+11
2722	1.02545e+11
2723	1.0424e+11
2724	1.03031e+11
2725	1.01591e+11
2726	1.03139e+11
2727	1.02383e+11
2728	1.02572e+11
2729	1.02365e+11
2730	1.03184e+11
2731	1.02144e+11
2732	1.03174e+11
2733	1.0165e+11
2734	1.02273e+11
2735	1.02797e+11
2736	1.02289e+11
2737	1.01881e+11
2738	1.02341e+11
2739	1.02478e+11
2740	1.02191e+11
2741	1.01604e+11
2742	1.00637e+11
2743	1.03985e+11
2744	1.01758e+11
2745	1.01259e+11
2746	1.0242e+11
2747	1.01522e+11
2748	1.00822e+11
2749	1.00251e+11
2750	1.01975e+11
2751	1.01861e+11
2752	1.01073e+11
2753	1.02161e+11
2754	1.00604e+11
2755	1.00384e+11
2756	1.0046e+11
2757	1.01853e+11
2758	1.00269e+11
2759	9.99342e+10
2760	1.01083e+11
2761	1.00674e+11
2762	9.89709e+10
2763	1.00562e+11
2764	9.76789e+10
2765	1.007e+11
2766	1.00485e+11
2767	9.9692e+10
2768	1.00057e+11
2769	9.98337e+10
2770	9.88548e+10
2771	1.00305e+11
2772	9.89071e+10
2773	1.00835e+11
2774	9.9202e+10
2775	9.78022e+10
2776	1.00151e+11
2777	9.89317e+10
2778	9.75858e+10
2779	9.83523e+10
2780	9.94236e+10
2781	9.93059e+10
2782	9.91621e+10
2783	9.77084e+10
2784	9.91983e+10
2785	9.92975e+10
2786	9.8387e+10
2787	9.9215e+10
2788	9.80443e+10
2789	9.85909e+10
2790	9.92974e+10
2791	9.76101e+10
2792	9.83607e+10
2793	9.83577e+10
2794	9.81828e+10
2795	9.97777e+10
2796	9.77917e+10
2797	9.80275e+10
2798	9.90235e+10
2799	9.85211e+10
2800	9.78095e+10
2801	9.82296e+10
2802	1.00929e+11
2803	9.84753e+10
2804	9.88147e+10
2805	9.88776e+10
2806	9.81525e+10
2807	9.76289e+10
2808	9.88814e+10
2809	9.88606e+10
2810	9.86393e+10
2811	9.88592e+10
2812	9.82124e+10
2813	9.84178e+10
2814	9.80448e+10
2815	9.77808e+10
2816	9.65415e+10
2817	9.69085e+10
2818	9.74013e+10
2819	9.74694e+10
2820	9.7675e+10
2821	9.77193e+10
2822	9.76174e+10
2823	9.80514e+10
2824	9.59379e+10
2825	9.68228e+10
2826	9.57793e+10
2827	9.66514e+10
2828	9.69787e+10
2829	9.77359e+10
2830	9.58306e+10
2831	9.66474e+10
2832	9.63081e+10
2833	9.74359e+10
2834	9.58636e+10
2835	9.52442e+10
2836	9.65955e+10
2837	9.73901e+10
2838	9.6551e+10
2839	9.63695e+10
2840	9.67538e+10
2841	9.5554e+10
2842	9.6113e+10
2843	9.71381e+10
2844	9.54175e+10
2845	9.54412e+10
2846	9.71385e+10
2847	9.67181e+10
2848	9.55119e+10
2849	9.51647e+10
2850	9.68232e+10
2851	9.47553e+10
2852	9.58502e+10
2853	9.53856e+10
2854	9.52136e+10
2855	9.54266e+10
2856	9.6973e+10
2857	9.50967e+10
2858	9.48852e+10
2859	9.61596e+10
2860	9.66391e+10
2861	9.55822e+10
2862	9.41739e+10
2863	9.55751e+10
2864	9.48517e+10
2865	9.51888e+10
2866	9.38582e+10
2867	9.43741e+10
2868	9.48554e+10
2869	9.46461e+10
2870	9.60831e+10
2871	9.49091e+10
2872	9.54096e+10
2873	9.45097e+10
2874	9.61273e+10
2875	9.3377e+10
2876	9.55306e+10
2877	9.36668e+10
2878	9.53989e+10
2879	9.45521e+10
2880	9.32842e+10
2881	9.502e+10
2882	9.43268e+10
2883	9.392e+10
2884	9.4677e+10
2885	9.29659e+10
2886	9.44092e+10
2887	9.40557e+10
2888	9.37524e+10
2889	9.41439e+10
2890	9.34839e+10
2891	9.36677e+10
2892	9.36279e+10
2893	9.35179e+10
2894	9.44903e+10
2895	9.17569e+10
2896	9.3915e+10
2897	9.36945e+10
2898	9.29913e+10
2899	9.2231e+10
2900	9.30675e+10
2901	9.45587e+10
2902	9.44716e+10
2903	9.38997e+10
2904	9.23724e+10
2905	9.43373e+10
2906	9.23771e+10
2907	9.39342e+10
2908	9.29464e+10
2909	9.32345e+10
2910	9.27698e+10
2911	9.36392e+10
2912	9.33849e+10
2913	9.16756e+10
2914	9.34686e+10
2915	9.11535e+10
2916	9.40713e+10
2917	9.25389e+10
2918	9.31456e+10
2919	9.29577e+10
2920	9.21193e+10
2921	9.2779e+10
2922	9.42866e+10
2923	9.25134e+10
2924	9.20475e+10
2925	9.25091e+10
2926	9.24067e+10
2927	9.17006e+10
2928	9.22305e+10
2929	9.49208e+10
2930	9.33161e+10
2931	9.03319e+10
2932	9.25005e+10
2933	9.09125e+10
2934	9.20294e+10
2935	9.15343e+10
2936	9.19992e+10
2937	9.34767e+10
2938	9.02593e+10
2939	9.29887e+10
2940	8.99315e+10
2941	9.1538e+10
2942	9.2347e+10
2943	9.22877e+10
2944	9.11128e+10
2945	9.31157e+10
2946	9.23233e+10
2947	9.04476e+10
2948	9.07282e+10
2949	9.14427e+10
2950	9.19051e+10
2951	9.15381e+10
2952	8.91359e+10
2953	9.10859e+10
2954	9.02861e+10
2955	9.08188e+10
2956	9.03922e+10
2957	9.04542e+10
2958	9.00538e+10
2959	9.07799e+10
2960	8.96979e+10
2961	8.94931e+10
2962	9.13055e+10
2963	9.04986e+10
2964	8.97899e+10
2965	9.02354e+10
2966	9.05163e+10
2967	9.073e+10
2968	9.1286e+10
2969	9.13259e+10
2970	9.0295e+10
2971	8.97961e+10
2972	9.07643e+10
2973	9.22926e+10
2974	9.2233e+10
2975	9.04612e+10
2976	9.19207e+10
2977	9.11021e+10
2978	9.18038e+10
2979	9.09286e+10
2980	9.12069e+10
2981	9.10618e+10
2982	9.117e+10
2983	9.11813e+10
2984	9.11429e+10
2985	9.11802e+10
2986	9.08684e+10
2987	9.09368e+10
2988	9.12235e+10
2989	9.0387e+10
2990	9.03806e+10
2991	9.11934e+10
2992	9.16324e+10
2993	9.09639e+10
2994	9.26379e+10
2995	9.20124e+10
2996	9.29389e+10
2997	9.2539e+10
2998	9.11659e+10
2999	9.16606e+10
3000	9.13231e+10
3001	9.11736e+10
3002	8.95677e+10
3003	9.19824e+10
3004	9.18526e+10
3005	9.08795e+10
3006	9.12193e+10
3007	9.18041e+10
3008	9.10298e+10
3009	9.15317e+10
3010	9.03558e+10
3011	9.08237e+10
3012	9.02253e+10
3013	9.12832e+10
3014	9.04516e+10
3015	9.10643e+10
3016	8.97291e+10
3017	9.04802e+10
3018	9.08718e+10
3019	9.05096e+10
3020	8.94594e+10
3021	8.98672e+10
3022	8.97194e+10
3023	9.04003e+10
3024	9.09676e+10
3025	8.89387e+10
3026	8.87023e+10
3027	8.95107e+10
3028	8.89796e+10
3029	8.75326e+10
3030	8.85731e+10
3031	8.90277e+10
3032	8.83175e+10
3033	8.83435e+10
3034	8.92621e+10
3035	8.86907e+10
3036	8.76181e+10
3037	8.9325e+10
3038	8.72327e+10
3039	8.94345e+10
3040	8.94045e+10
3041	8.76997e+10
3042	8.66115e+10
3043	8.75617e+10
3044	8.74799e+10
3045	8.90391e+10
3046	8.78477e+10
3047	8.78327e+10
3048	8.80289e+10
3049	8.79875e+10
3050	8.68355e+10
3051	8.71574e+10
3052	8.71626e+10
3053	8.67492e+10
3054	8.51984e+10
3055	8.74464e+10
3056	8.67331e+10
3057	8.63357e+10
3058	8.74889e+10
3059	8.66984e+10
3060	8.84496e+10
3061	8.72468e+10
3062	8.69003e+10
3063	8.6081e+10
3064	8.75033e+10
3065	8.57678e+10
3066	8.67828e+10
3067	8.56694e+10
3068	8.77441e+10
3069	8.64378e+10
3070	8.77978e+10
3071	8.80363e+10
3072	8.70237e+10
3073	8.84885e+10
3074	8.82435e+10
3075	8.79422e+10
3076	8.69559e+10
3077	8.90239e+10
3078	8.87034e+10
3079	8.71632e+10
3080	8.71777e+10
3081	8.59368e+10
3082	8.59227e+10
3083	8.51335e+10
3084	8.40327e+10
3085	8.58839e+10
3086	8.53486e+10
3087	8.44503e+10
3088	8.57062e+10
3089	8.51518e+10
3090	8.60686e+10
3091	8.51961e+10
3092	8.51277e+10
3093	8.61915e+10
3094	8.57805e+10
3095	8.60727e+10
3096	8.48934e+10
3097	8.4337e+10
3098	8.42885e+10
3099	8.37871e+10
3100	8.47958e+10
3101	8.5356e+10
3102	8.3688e+10
3103	8.66736e+10
3104	8.64041e+10
3105	8.52688e+10
3106	8.5134e+10
3107	8.47468e+10
3108	8.52651e+10
3109	8.46707e+10
3110	8.4387e+10
3111	8.55314e+10
3112	8.4912e+10
3113	8.45549e+10
3114	8.51996e+10
3115	8.48995e+10
3116	8.52218e+10
3117	8.38468e+10
3118	8.41541e+10
3119	8.37779e+10
3120	8.4345e+10
3121	8.48482e+10
3122	8.48497e+10
3123	8.38321e+10
3124	8.34251e+10
3125	8.40507e+10
3126	8.4715e+10
3127	8.26591e+10
3128	8.38057e+10
3129	8.51127e+10
3130	8.58911e+10
3131	8.45032e+10
3132	8.51437e+10
3133	8.53103e+10
3134	8.44982e+10
3135	8.40809e+10
3136	8.52645e+10
3137	8.41176e+10
3138	8.36597e+10
3139	8.43735e+10
3140	8.45427e+10
3141	8.27581e+10
3142	8.4137e+10
3143	8.42095e+10
3144	8.29629e+10
3145	8.36045e+10
3146	8.51754e+10
3147	8.30117e+10
3148	8.2677e+10
3149	8.45158e+10
3150	8.36471e+10
3151	8.36428e+10
3152	8.3376e+10
3153	8.42068e+10
3154	8.34066e+10
3155	8.23265e+10
3156	8.2818e+10
3157	8.2919e+10
3158	8.4027e+10
3159	8.42097e+10
3160	8.50241e+10
3161	8.40819e+10
3162	8.34671e+10
3163	8.43179e+10
3164	8.28813e+10
3165	8.36562e+10
3166	8.37118e+10
3167	8.1674e+10
3168	8.1662e+10
3169	8.18281e+10
3170	8.17069e+10
3171	8.17895e+10
3172	8.21803e+10
3173	8.09438e+10
3174	8.1569e+10
3175	8.22513e+10
3176	8.23974e+10
3177	8.03775e+10
3178	8.20985e+10
3179	8.26652e+10
3180	8.24253e+10
3181	8.30199e+10
3182	8.2039e+10
3183	8.26668e+10
3184	8.35187e+10
3185	8.30396e+10
3186	8.22991e+10
3187	8.19329e+10
3188	8.16709e+10
3189	8.22092e+10
3190	8.13438e+10
3191	8.0544e+10
3192	8.18259e+10
3193	8.28131e+10
3194	8.03223e+10
3195	8.12773e+10
3196	8.17844e+10
3197	8.00553e+10
3198	8.24119e+10
3199	8.05418e+10
3200	8.12796e+10
3201	8.19019e+10
3202	8.08248e+10
3203	8.22433e+10
3204	8.27534e+10
3205	8.16358e+10
3206	8.06058e+10
3207	8.24914e+10
3208	8.10197e+10
3209	8.02991e+10
3210	8.22698e+10
3211	8.12532e+10
3212	8.17662e+10
3213	8.04982e+10
3214	8.08628e+10
3215	8.04782e+10
3216	8.19855e+10
3217	8.12554e+10
3218	8.11128e+10
3219	8.11601e+10
3220	8.12553e+10
3221	8.08197e+10
3222	8.11288e+10
3223	8.04888e+10
3224	8.11133e+10
3225	7.8952e+10
3226	7.9769e+10
3227	7.88108e+10
3228	7.98669e+10
3229	7.84439e+10
3230	8.048e+10
3231	7.88163e+10
3232	8.17307e+10
3233	7.91016e+10
3234	8.02215e+10
3235	8.07141e+10
3236	8.08284e+10
3237	8.06169e+10
3238	8.00242e+10
3239	7.98911e+10
3240	7.86274e+10
3241	7.97271e+10
3242	7.89771e+10
3243	7.94771e+10
3244	7.92966e+10
3245	7.95595e+10
3246	7.93304e+10
3247	7.93337e+10
3248	7.99916e+10
3249	8.10863e+10
3250	8.01298e+10
3251	7.9791e+10
3252	8.11682e+10
3253	7.96291e+10
3254	8.03041e+10
3255	8.04552e+10
3256	7.94736e+10
3257	7.95289e+10
3258	7.92302e+10
3259	7.8801e+10
3260	7.80745e+10
3261	7.94911e+10
3262	8.02505e+10
3263	7.89508e+10
3264	7.79967e+10
3265	7.94402e+10
3266	7.95553e+10
3267	7.94739e+10
3268	7.87198e+10
3269	7.86919e+10
3270	7.94743e+10
3271	7.77783e+10
3272	7.78997e+10
3273	7.79714e+10
3274	7.78603e+10
3275	7.68074e+10
3276	7.92371e+10
3277	7.92694e+10
3278	7.89727e+10
3279	7.80132e+10
3280	7.86236e+10
3281	7.9123e+10
3282	7.93516e+10
3283	7.95228e+10
3284	7.78209e+10
3285	7.74269e+10
3286	7.81858e+10
3287	7.73137e+10
3288	7.72732e+10
3289	7.85121e+10
3290	7.81981e+10
3291	7.74456e+10
3292	7.69939e+10
3293	7.71053e+10
3294	7.80545e+10
3295	7.80663e+10
3296	7.83035e+10
3297	7.66173e+10
3298	7.68031e+10
3299	7.65674e+10
3300	7.71684e+10
3301	7.83441e+10
3302	7.73133e+10
3303	7.77168e+10
3304	7.63252e+10
3305	7.67841e+10
3306	7.7067e+10
3307	7.76855e+10
3308	7.84669e+10
3309	7.84419e+10
3310	7.74832e+10
3311	7.79474e+10
3312	7.59379e+10
3313	7.68938e+10
3314	7.77814e+10
3315	7.54237e+10
3316	7.84156e+10
3317	7.60251e+10
3318	7.7143e+10
3319	7.73129e+10
3320	7.68486e+10
3321	7.5722e+10
3322	7.63247e+10
3323	7.62177e+10
3324	7.55987e+10
3325	7.61344e+10
3326	7.78705e+10
3327	7.7295e+10
3328	7.7788e+10
3329	7.68046e+10
3330	7.70644e+10
3331	7.72483e+10
3332	7.51219e+10
3333	7.63919e+10
3334	7.54716e+10
3335	7.75958e+10
3336	7.45978e+10
3337	7.79039e+10
3338	7.5774e+10
3339	7.6245e+10
3340	7.54896e+10
3341	7.53216e+10
3342	7.60189e+10
3343	7.69117e+10
3344	7.56415e+10
3345	7.67472e+10
3346	7.46767e+10
3347	7.48085e+10
3348	7.66149e+10
3349	7.6382e+10
3350	7.61317e+10
3351	7.66393e+10
3352	7.58503e+10
3353	7.5408e+10
3354	7.54574e+10
3355	7.57347e+10
3356	7.48725e+10
3357	7.48709e+10
3358	7.52085e+10
3359	7.54259e+10
3360	7.53128e+10
3361	7.53138e+10
3362	7.51702e+10
3363	7.50879e+10
3364	7.56325e+10
3365	7.43447e+10
3366	7.44785e+10
3367	7.49284e+10
3368	7.4073e+10
3369	7.38165e+10
3370	7.45229e+10
3371	7.46063e+10
3372	7.37807e+10
3373	7.43834e+10
3374	7.46019e+10
3375	7.5502e+10
3376	7.38799e+10
3377	7.49049e+10
3378	7.31461e+10
3379	7.46215e+10
3380	7.4445e+10
3381	7.40937e+10
3382	7.38375e+10
3383	7.37507e+10
3384	7.38504e+10
3385	7.36854e+10
3386	7.42293e+10
3387	7.34553e+10
3388	7.29472e+10
3389	7.45337e+10
3390	7.40538e+10
3391	7.39183e+10
3392	7.39173e+10
3393	7.382e+10
3394	7.38078e+10
3395	7.35001e+10
3396	7.49e+10
3397	7.53524e+10
3398	7.48663e+10
3399	7.44942e+10
3400	7.44562e+10
3401	7.36637e+10
3402	7.38932e+10
3403	7.451e+10
3404	7.47362e+10
3405	7.49793e+10
3406	7.29002e+10
3407	7.35782e+10
3408	7.41718e+10
3409	7.23922e+10
3410	7.41743e+10
3411	7.36155e+10
3412	7.31668e+10
3413	7.2957e+10
3414	7.29103e+10
3415	7.33459e+10
3416	7.317e+10
3417	7.48208e+10
3418	7.31306e+10
3419	7.31386e+10
3420	7.38334e+10
3421	7.20434e+10
3422	7.19518e+10
3423	7.37381e+10
3424	7.32202e+10
3425	7.26449e+10
3426	7.28517e+10
3427	7.35952e+10
3428	7.21134e+10
3429	7.30238e+10
3430	7.20989e+10
3431	7.24582e+10
3432	7.27482e+10
3433	7.2937e+10
3434	7.25748e+10
3435	7.28785e+10
3436	7.25197e+10
3437	7.35014e+10
3438	7.2829e+10
3439	7.27435e+10
3440	7.24465e+10
3441	7.2127e+10
3442	7.24571e+10
3443	7.17699e+10
3444	7.211e+10
3445	7.17906e+10
3446	7.16641e+10
3447	7.11333e+10
3448	7.32358e+10
3449	7.21636e+10
3450	7.12605e+10
3451	7.18289e+10
3452	7.32592e+10
3453	7.24914e+10
3454	7.15419e+10
3455	7.21823e+10
3456	7.35055e+10
3457	7.31619e+10
3458	7.16078e+10
3459	7.21123e+10
3460	7.22461e+10
3461	7.26617e+10
3462	7.25497e+10
3463	7.18902e+10
3464	7.22878e+10
3465	7.19871e+10
3466	7.09338e+10
3467	7.12757e+10
3468	7.10495e+10
3469	7.09249e+10
3470	7.1232e+10
3471	6.99498e+10
3472	7.13925e+10
3473	7.07548e+10
3474	7.14466e+10
3475	7.13511e+10
3476	7.16834e+10
3477	7.00232e+10
3478	7.05545e+10
3479	7.03719e+10
3480	6.97519e+10
3481	6.9943e+10
3482	7.04457e+10
3483	7.03832e+10
3484	7.02051e+10
3485	7.04867e+10
3486	7.09376e+10
3487	7.14022e+10
3488	7.1185e+10
3489	7.08284e+10
3490	7.1099e+10
3491	6.97231e+10
3492	7.19602e+10
3493	7.1766e+10
3494	7.11687e+10
3495	6.99801e+10
3496	6.95836e+10
3497	7.06592e+10
3498	7.08287e+10
3499	7.21738e+10
3500	6.99076e+10
3501	7.04486e+10
3502	7.08759e+10
3503	6.94971e+10
3504	6.93864e+10
3505	6.87573e+10
3506	6.95408e+10
3507	6.96974e+10
3508	6.95243e+10
3509	6.99181e+10
3510	6.95732e+10
3511	6.94347e+10
3512	6.88661e+10
3513	6.99222e+10
3514	7.00953e+10
3515	7.07315e+10
3516	7.04398e+10
3517	7.0702e+10
3518	6.92644e+10
3519	7.08606e+10
3520	6.92258e+10
3521	7.02785e+10
3522	7.03631e+10
3523	6.91283e+10
3524	6.90694e+10
3525	6.86151e+10
3526	6.83225e+10
3527	6.79604e+10
3528	6.80419e+10
3529	6.81709e+10
3530	6.76031e+10
3531	6.80494e+10
3532	6.84194e+10
3533	6.95269e+10
3534	6.85658e+10
3535	6.83215e+10
3536	6.85306e+10
3537	6.80175e+10
3538	6.74884e+10
3539	6.89064e+10
3540	6.90117e+10
3541	6.89113e+10
3542	6.86943e+10
3543	6.80289e+10
3544	6.80461e+10
3545	6.7178e+10
3546	6.8313e+10
3547	6.85177e+10
3548	6.79944e+10
3549	6.85896e+10
3550	6.83113e+10
3551	6.78541e+10
3552	6.73383e+10
3553	6.77698e+10
3554	6.85961e+10
3555	6.69588e+10
3556	6.75219e+10
3557	6.82798e+10
3558	6.78539e+10
3559	6.74239e+10
3560	6.81828e+10
3561	6.71248e+10
3562	6.79408e+10
3563	6.69708e+10
3564	6.85936e+10
3565	6.87764e+10
3566	6.76718e+10
3567	6.73889e+10
3568	6.85732e+10
3569	6.78288e+10
3570	6.77763e+10
3571	6.78183e+10
3572	6.69226e+10
3573	6.7178e+10
3574	6.81169e+10
3575	6.73611e+10
3576	6.84461e+10
3577	6.78225e+10
3578	6.78533e+10
3579	6.60193e+10
3580	6.77092e+10
3581	6.78503e+10
3582	6.71796e+10
3583	6.71257e+10
3584	6.73182e+10
3585	6.72314e+10
3586	6.74659e+10
3587	6.6863e+10
3588	6.65835e+10
3589	6.70054e+10
3590	6.69008e+10
3591	6.88318e+10
3592	6.92544e+10
3593	6.83066e+10
3594	6.89643e+10
3595	6.83874e+10
3596	6.72638e+10
3597	6.70755e+10
3598	6.60561e+10
3599	6.74737e+10
3600	6.65191e+10
3601	6.7282e+10
3602	6.73684e+10
3603	6.73245e+10
3604	6.64401e+10
3605	6.5889e+10
3606	6.67988e+10
3607	6.5989e+10
3608	6.61465e+10
3609	6.58119e+10
3610	6.66776e+10
3611	6.64297e+10
3612	6.636e+10
3613	6.63383e+10
3614	6.7622e+10
3615	6.62903e+10
3616	6.6047e+10
3617	6.65929e+10
3618	6.66358e+10
3619	6.77284e+10
3620	6.78393e+10
3621	6.87063e+10
3622	6.80123e+10
3623	6.85602e+10
3624	6.67763e+10
3625	6.68708e+10
3626	6.6746e+10
3627	6.8163e+10
3628	6.72164e+10
3629	6.6695e+10
3630	6.66305e+10
3631	6.70538e+10
3632	6.6475e+10
3633	6.77353e+10
3634	6.94001e+10
3635	6.69924e+10
3636	6.71217e+10
3637	6.81656e+10
3638	6.6213e+10
3639	6.71047e+10
3640	6.76794e+10
3641	6.56759e+10
3642	6.78269e+10
3643	6.71004e+10
3644	6.73439e+10
3645	6.79616e+10
3646	6.69195e+10
3647	6.69791e+10
3648	6.56899e+10
3649	6.69788e+10
3650	6.70871e+10
3651	6.73034e+10
3652	6.72208e+10
3653	6.50071e+10
3654	6.62365e+10
3655	6.58766e+10
3656	6.52089e+10
3657	6.49415e+10
3658	6.51479e+10
3659	6.50199e+10
3660	6.50392e+10
3661	6.34364e+10
3662	6.61104e+10
3663	6.61173e+10
3664	6.57881e+10
3665	6.5344e+10
3666	6.48215e+10
3667	6.50918e+10
3668	6.61488e+10
3669	6.64716e+10
3670	6.51127e+10
3671	6.58613e+10
3672	6.55668e+10
3673	6.42152e+10
3674	6.51631e+10
3675	6.49829e+10
3676	6.58733e+10
3677	6.50558e+10
3678	6.52295e+10
3679	6.56287e+10
3680	6.66537e+10
3681	6.41766e+10
3682	6.54089e+10
3683	6.50789e+10
3684	6.53415e+10
3685	6.47196e+10
3686	6.60619e+10
3687	6.61021e+10
3688	6.51469e+10
3689	6.67583e+10
3690	6.46624e+10
3691	6.53202e+10
3692	6.55192e+10
3693	6.5196e+10
3694	6.53132e+10
3695	6.57351e+10
3696	6.60267e+10
3697	6.56025e+10
3698	6.39739e+10
3699	6.50923e+10
3700	6.42959e+10
3701	6.39954e+10
3702	6.38405e+10
3703	6.49196e+10
3704	6.50192e+10
3705	6.43833e+10
3706	6.47858e+10
3707	6.42444e+10
3708	6.54269e+10
3709	6.57411e+10
3710	6.46366e+10
3711	6.48039e+10
3712	6.51671e+10
3713	6.37324e+10
3714	6.45988e+10
3715	6.52266e+10
3716	6.37745e+10
3717	6.47508e+10
3718	6.29944e+10
3719	6.3046e+10
3720	6.26747e+10
3721	6.33143e+10
3722	6.31668e+10
3723	6.36501e+10
3724	6.26806e+10
3725	6.34346e+10
3726	6.27841e+10
3727	6.21913e+10
3728	6.29508e+10
3729	6.23635e+10
3730	6.16057e+10
3731	6.28527e+10
3732	6.17882e+10
3733	6.34496e+10
3734	6.20362e+10
3735	6.2272e+10
3736	6.33044e+10
3737	6.36066e+10
3738	6.39845e+10
3739	6.3074e+10
3740	6.38384e+10
3741	6.29806e+10
3742	6.30795e+10
3743	6.28122e+10
3744	6.26491e+10
3745	6.29009e+10
3746	6.2433e+10
3747	6.28032e+10
3748	6.31988e+10
3749	6.20075e+10
3750	6.33092e+10
3751	6.4056e+10
3752	6.32543e+10
3753	6.30875e+10
3754	6.3263e+10
3755	6.22546e+10
3756	6.31482e+10
3757	6.33686e+10
3758	6.28915e+10
3759	6.44676e+10
3760	6.23128e+10
3761	6.27606e+10
3762	6.40249e+10
3763	6.30063e+10
3764	6.29607e+10
3765	6.37255e+10
3766	6.34307e+10
3767	6.24148e+10
3768	6.305e+10
3769	6.29669e+10
3770	6.23304e+10
3771	6.30889e+10
3772	6.23953e+10
3773	6.23231e+10
3774	6.29342e+10
3775	6.27768e+10
3776	6.19599e+10
3777	6.2135e+10
3778	6.25353e+10
3779	6.1274e+10
3780	6.22268e+10
3781	6.20677e+10
3782	6.19068e+10
3783	6.28563e+10
3784	6.24314e+10
3785	6.18025e+10
3786	6.22122e+10
3787	6.28652e+10
3788	6.33705e+10
3789	6.17628e+10
3790	6.2262e+10
3791	6.1434e+10
3792	6.15091e+10
3793	6.15461e+10
3794	6.20764e+10
3795	6.26648e+10
3796	6.28161e+10
3797	6.29043e+10
3798	6.20076e+10
3799	6.22889e+10
3800	6.20899e+10
3801	6.18479e+10
3802	6.22231e+10
3803	6.22858e+10
3804	6.17374e+10
3805	6.23498e+10
3806	6.24411e+10
3807	6.19774e+10
3808	6.19253e+10
3809	6.22428e+10
3810	6.25931e+10
3811	6.32474e+10
3812	6.26621e+10
3813	6.21113e+10
3814	6.29786e+10
3815	6.33182e+10
3816	6.35278e+10
3817	6.23436e+10
3818	6.24874e+10
3819	6.22486e+10
3820	6.02358e+10
3821	6.15115e+10
3822	6.21986e+10
3823	6.18264e+10
3824	6.1055e+10
3825	6.13169e+10
3826	6.16733e+10
3827	6.31929e+10
3828	6.26977e+10
3829	6.03162e+10
3830	6.12413e+10
3831	6.21511e+10
3832	6.13138e+10
3833	6.16606e+10
3834	6.22467e+10
3835	6.15337e+10
3836	6.27595e+10
3837	6.30056e+10
3838	6.31165e+10
3839	6.22594e+10
