#NAME: output/ira.energy.electronic
#DATE: Wed Oct 25 02:44:23 2023
#TITLE: energy deposited to electrons
#initialFile: /home/atom/research/wd-xeres/IRADINAGUI_WORKDIR/Sr_in_UMo/output/ira.energy.electronic
#COLUMN_NAMES: x | y
#COLUMN_TITLES: Depth (nm) | Energy (eV.$cm^{-1}$ per ion)

3839	1.38721e+11
3840	1.3677e+11
3841	1.35144e+11
3842	1.37228e+11
3843	1.35882e+11
3844	1.36529e+11
3845	1.36876e+11
3846	1.36491e+11
3847	1.36405e+11
3848	1.35852e+11
3849	1.34866e+11
3850	1.37361e+11
3851	1.33871e+11
3852	1.35246e+11
3853	1.34928e+11
3854	1.36622e+11
3855	1.35417e+11
3856	1.34986e+11
3857	1.34174e+11
3858	1.3595e+11
3859	1.34836e+11
3860	1.35624e+11
3861	1.35726e+11
3862	1.35533e+11
3863	1.36033e+11
3864	1.35369e+11
3865	1.35202e+11
3866	1.36045e+11
3867	1.3524e+11
3868	1.35813e+11
3869	1.33447e+11
3870	1.3481e+11
3871	1.34532e+11
3872	1.35753e+11
3873	1.34946e+11
3874	1.34955e+11
3875	1.34371e+11
3876	1.36144e+11
3877	1.35046e+11
3878	1.35863e+11
3879	1.35311e+11
3880	1.35073e+11
3881	1.34012e+11
3882	1.3348e+11
3883	1.35648e+11
3884	1.35582e+11
3885	1.34212e+11
3886	1.34459e+11
3887	1.34781e+11
3888	1.34867e+11
3889	1.33857e+11
3890	1.3518e+11
3891	1.34148e+11
3892	1.33276e+11
3893	1.33704e+11
3894	1.34143e+11
3895	1.34618e+11
3896	1.33275e+11
3897	1.33928e+11
3898	1.33293e+11
3899	1.34139e+11
3900	1.32987e+11
3901	1.33281e+11
3902	1.32676e+11
3903	1.33118e+11
3904	1.35226e+11
3905	1.33715e+11
3906	1.32372e+11
3907	1.32263e+11
3908	1.34074e+11
3909	1.34115e+11
3910	1.32573e+11
3911	1.35308e+11
3912	1.31242e+11
3913	1.33322e+11
3914	1.33211e+11
3915	1.33518e+11
3916	1.32322e+11
3917	1.33242e+11
3918	1.31602e+11
3919	1.32977e+11
3920	1.33692e+11
3921	1.30746e+11
3922	1.31568e+11
3923	1.33652e+11
3924	1.3078e+11
3925	1.32208e+11
3926	1.31279e+11
3927	1.32297e+11
3928	1.31376e+11
3929	1.32594e+11
3930	1.31636e+11
3931	1.32312e+11
3932	1.31503e+11
3933	1.30531e+11
3934	1.32207e+11
3935	1.3085e+11
3936	1.30151e+11
3937	1.32941e+11
3938	1.29105e+11
3939	1.30717e+11
3940	1.30004e+11
3941	1.32374e+11
3942	1.2923e+11
3943	1.31664e+11
3944	1.31604e+11
3945	1.29708e+11
3946	1.29779e+11
3947	1.29601e+11
3948	1.31581e+11
3949	1.29108e+11
3950	1.31411e+11
3951	1.29721e+11
3952	1.3116e+11
3953	1.29786e+11
3954	1.30364e+11
3955	1.3072e+11
3956	1.31683e+11
3957	1.28313e+11
3958	1.30219e+11
3959	1.29107e+11
3960	1.30733e+11
3961	1.29599e+11
3962	1.29367e+11
3963	1.29738e+11
3964	1.29724e+11
3965	1.29923e+11
3966	1.29785e+11
3967	1.30068e+11
3968	1.2924e+11
3969	1.29978e+11
3970	1.30622e+11
3971	1.2793e+11
3972	1.29541e+11
3973	1.28918e+11
3974	1.30032e+11
3975	1.29521e+11
3976	1.28483e+11
3977	1.29774e+11
3978	1.28291e+11
3979	1.30389e+11
3980	1.29549e+11
3981	1.29579e+11
3982	1.29843e+11
3983	1.30326e+11
3984	1.28762e+11
3985	1.28581e+11
3986	1.29882e+11
3987	1.28623e+11
3988	1.29491e+11
3989	1.28351e+11
3990	1.28388e+11
3991	1.28746e+11
3992	1.2961e+11
3993	1.2797e+11
3994	1.286e+11
3995	1.28583e+11
3996	1.26975e+11
3997	1.28851e+11
3998	1.27643e+11
3999	1.27967e+11
4000	1.2682e+11
4001	1.27415e+11
4002	1.28815e+11
4003	1.29349e+11
4004	1.28436e+11
4005	1.27112e+11
4006	1.28065e+11
4007	1.27028e+11
4008	1.27443e+11
4009	1.25701e+11
4010	1.27112e+11
4011	1.27664e+11
4012	1.2571e+11
4013	1.26696e+11
4014	1.27061e+11
4015	1.25556e+11
4016	1.26337e+11
4017	1.28098e+11
4018	1.26072e+11
4019	1.27731e+11
4020	1.27364e+11
4021	1.25875e+11
4022	1.25826e+11
4023	1.26338e+11
4024	1.25934e+11
4025	1.2507e+11
4026	1.26581e+11
4027	1.2569e+11
4028	1.24859e+11
4029	1.25205e+11
4030	1.27227e+11
4031	1.24265e+11
4032	1.24296e+11
4033	1.25315e+11
4034	1.24477e+11
4035	1.25351e+11
4036	1.25796e+11
4037	1.24791e+11
4038	1.24322e+11
4039	1.25203e+11
4040	1.23896e+11
4041	1.25423e+11
4042	1.2418e+11
4043	1.24609e+11
4044	1.23415e+11
4045	1.24784e+11
4046	1.24198e+11
4047	1.23608e+11
4048	1.24284e+11
4049	1.2459e+11
4050	1.24786e+11
4051	1.23477e+11
4052	1.23594e+11
4053	1.25495e+11
4054	1.23641e+11
4055	1.24127e+11
4056	1.2453e+11
4057	1.23775e+11
4058	1.22666e+11
4059	1.2375e+11
4060	1.24058e+11
4061	1.23059e+11
4062	1.23311e+11
4063	1.21793e+11
4064	1.24488e+11
4065	1.21855e+11
4066	1.22462e+11
4067	1.23193e+11
4068	1.23673e+11
4069	1.22358e+11
4070	1.23455e+11
4071	1.23714e+11
4072	1.22828e+11
4073	1.22793e+11
4074	1.21958e+11
4075	1.23153e+11
4076	1.23532e+11
4077	1.22585e+11
4078	1.21474e+11
4079	1.23456e+11
4080	1.23769e+11
4081	1.23646e+11
4082	1.21741e+11
4083	1.24354e+11
4084	1.23246e+11
4085	1.22079e+11
4086	1.21736e+11
4087	1.22163e+11
4088	1.23018e+11
4089	1.21931e+11
4090	1.2086e+11
4091	1.22229e+11
4092	1.20202e+11
4093	1.22402e+11
4094	1.23345e+11
4095	1.21013e+11
4096	1.20314e+11
4097	1.20847e+11
4098	1.21484e+11
4099	1.21826e+11
4100	1.21189e+11
4101	1.20149e+11
4102	1.21857e+11
4103	1.21479e+11
4104	1.1967e+11
4105	1.21002e+11
4106	1.20623e+11
4107	1.19901e+11
4108	1.21995e+11
4109	1.20674e+11
4110	1.20354e+11
4111	1.19509e+11
4112	1.2109e+11
4113	1.21176e+11
4114	1.19456e+11
4115	1.20078e+11
4116	1.20655e+11
4117	1.19267e+11
4118	1.20223e+11
4119	1.19997e+11
4120	1.2042e+11
4121	1.18923e+11
4122	1.1918e+11
4123	1.21209e+11
4124	1.18448e+11
4125	1.19834e+11
4126	1.18595e+11
4127	1.20585e+11
4128	1.19192e+11
4129	1.18607e+11
4130	1.18493e+11
4131	1.20097e+11
4132	1.19013e+11
4133	1.18592e+11
4134	1.18503e+11
4135	1.18569e+11
4136	1.18946e+11
4137	1.18127e+11
4138	1.18362e+11
4139	1.18771e+11
4140	1.188e+11
4141	1.17831e+11
4142	1.18496e+11
4143	1.17876e+11
4144	1.17752e+11
4145	1.19425e+11
4146	1.17984e+11
4147	1.17405e+11
4148	1.16564e+11
4149	1.16573e+11
4150	1.1822e+11
4151	1.15225e+11
4152	1.17632e+11
4153	1.18619e+11
4154	1.16161e+11
4155	1.16903e+11
4156	1.18322e+11
4157	1.17491e+11
4158	1.17706e+11
4159	1.16003e+11
4160	1.18781e+11
4161	1.17775e+11
4162	1.15815e+11
4163	1.1867e+11
4164	1.17414e+11
4165	1.16807e+11
4166	1.17172e+11
4167	1.18549e+11
4168	1.17251e+11
4169	1.15893e+11
4170	1.16135e+11
4171	1.15746e+11
4172	1.17383e+11
4173	1.16508e+11
4174	1.16942e+11
4175	1.16098e+11
4176	1.16414e+11
4177	1.16777e+11
4178	1.15108e+11
4179	1.16659e+11
4180	1.16686e+11
4181	1.15746e+11
4182	1.16048e+11
4183	1.14267e+11
4184	1.17615e+11
4185	1.16894e+11
4186	1.16679e+11
4187	1.15471e+11
4188	1.14872e+11
4189	1.15771e+11
4190	1.17353e+11
4191	1.15378e+11
4192	1.15363e+11
4193	1.15181e+11
4194	1.16933e+11
4195	1.15774e+11
4196	1.14024e+11
4197	1.15836e+11
4198	1.14895e+11
4199	1.14926e+11
4200	1.14871e+11
4201	1.1449e+11
4202	1.14633e+11
4203	1.13519e+11
4204	1.15317e+11
4205	1.1368e+11
4206	1.15488e+11
4207	1.14868e+11
4208	1.14594e+11
4209	1.1492e+11
4210	1.16068e+11
4211	1.13503e+11
4212	1.14587e+11
4213	1.15351e+11
4214	1.13908e+11
4215	1.14508e+11
4216	1.14634e+11
4217	1.14888e+11
4218	1.12417e+11
4219	1.15148e+11
4220	1.13653e+11
4221	1.12524e+11
4222	1.15306e+11
4223	1.13493e+11
4224	1.13423e+11
4225	1.13365e+11
4226	1.1146e+11
4227	1.13773e+11
4228	1.14064e+11
4229	1.12561e+11
4230	1.13239e+11
4231	1.14148e+11
4232	1.12172e+11
4233	1.12946e+11
4234	1.1153e+11
4235	1.12731e+11
4236	1.13478e+11
4237	1.12962e+11
4238	1.12416e+11
4239	1.14132e+11
4240	1.10919e+11
4241	1.11451e+11
4242	1.1309e+11
4243	1.12411e+11
4244	1.11682e+11
4245	1.11808e+11
4246	1.12054e+11
4247	1.11481e+11
4248	1.11613e+11
4249	1.10839e+11
4250	1.10797e+11
4251	1.11499e+11
4252	1.10652e+11
4253	1.11302e+11
4254	1.11787e+11
4255	1.11595e+11
4256	1.122e+11
4257	1.10535e+11
4258	1.12292e+11
4259	1.1026e+11
4260	1.11001e+11
4261	1.10506e+11
4262	1.11765e+11
4263	1.10862e+11
4264	1.11133e+11
4265	1.12734e+11
4266	1.11166e+11
4267	1.12185e+11
4268	1.10859e+11
4269	1.10842e+11
4270	1.09684e+11
4271	1.10429e+11
4272	1.10033e+11
4273	1.11036e+11
4274	1.09357e+11
4275	1.10109e+11
4276	1.10888e+11
4277	1.09996e+11
4278	1.09597e+11
4279	1.09304e+11
4280	1.10105e+11
4281	1.0831e+11
4282	1.10124e+11
4283	1.09355e+11
4284	1.09607e+11
4285	1.10198e+11
4286	1.0885e+11
4287	1.09578e+11
4288	1.08955e+11
4289	1.07988e+11
4290	1.09082e+11
4291	1.0821e+11
4292	1.0874e+11
4293	1.0891e+11
4294	1.07765e+11
4295	1.08819e+11
4296	1.07009e+11
4297	1.09404e+11
4298	1.0816e+11
4299	1.0634e+11
4300	1.08375e+11
4301	1.08165e+11
4302	1.09134e+11
4303	1.06199e+11
4304	1.10105e+11
4305	1.08409e+11
4306	1.06431e+11
4307	1.07285e+11
4308	1.08352e+11
4309	1.05808e+11
4310	1.0766e+11
4311	1.07857e+11
4312	1.08395e+11
4313	1.07602e+11
4314	1.06223e+11
4315	1.08325e+11
4316	1.07388e+11
4317	1.07516e+11
4318	1.05566e+11
4319	1.08554e+11
4320	1.07154e+11
4321	1.06214e+11
4322	1.06814e+11
4323	1.06488e+11
4324	1.05978e+11
4325	1.0525e+11
4326	1.07608e+11
4327	1.06741e+11
4328	1.07241e+11
4329	1.05898e+11
4330	1.05799e+11
4331	1.06421e+11
4332	1.07174e+11
4333	1.05502e+11
4334	1.0531e+11
4335	1.04344e+11
4336	1.06382e+11
4337	1.04992e+11
4338	1.04919e+11
4339	1.06665e+11
4340	1.04088e+11
4341	1.05944e+11
4342	1.06368e+11
4343	1.04917e+11
4344	1.05659e+11
4345	1.05449e+11
4346	1.04535e+11
4347	1.03984e+11
4348	1.05009e+11
4349	1.0482e+11
4350	1.05038e+11
4351	1.04423e+11
4352	1.04973e+11
4353	1.03747e+11
4354	1.05462e+11
4355	1.04769e+11
4356	1.035e+11
4357	1.05501e+11
4358	1.04057e+11
4359	1.0374e+11
4360	1.05071e+11
4361	1.05068e+11
4362	1.04406e+11
4363	1.0522e+11
4364	1.04293e+11
4365	1.05725e+11
4366	1.05724e+11
4367	1.03424e+11
4368	1.03779e+11
4369	1.03724e+11
4370	1.04987e+11
4371	1.06254e+11
4372	1.04584e+11
4373	1.03045e+11
4374	1.02185e+11
4375	1.03087e+11
4376	1.03043e+11
4377	1.03384e+11
4378	1.03474e+11
4379	1.03321e+11
4380	1.01636e+11
4381	1.04381e+11
4382	1.03066e+11
4383	1.02257e+11
4384	1.02035e+11
4385	1.0181e+11
4386	1.02017e+11
4387	1.02715e+11
4388	1.02636e+11
4389	1.0237e+11
4390	1.02229e+11
4391	1.01245e+11
4392	1.01612e+11
4393	1.02822e+11
4394	1.02604e+11
4395	1.01527e+11
4396	1.02559e+11
4397	1.01081e+11
4398	1.015e+11
4399	1.02269e+11
4400	1.01804e+11
4401	1.01596e+11
4402	1.00362e+11
4403	1.00708e+11
4404	1.01997e+11
4405	1.02166e+11
4406	9.99371e+10
4407	1.00969e+11
4408	1.01628e+11
4409	1.01501e+11
4410	1.00776e+11
4411	1.01893e+11
4412	1.01504e+11
4413	9.93697e+10
4414	1.00661e+11
4415	1.00011e+11
4416	9.98901e+10
4417	1.00401e+11
4418	1.00298e+11
4419	9.9807e+10
4420	1.00144e+11
4421	9.83496e+10
4422	1.00382e+11
4423	1.00087e+11
4424	1.00083e+11
4425	9.91178e+10
4426	9.97603e+10
4427	9.9875e+10
4428	9.89556e+10
4429	1.00039e+11
4430	1.01218e+11
4431	1.00183e+11
4432	1.00363e+11
4433	9.81975e+10
4434	9.95396e+10
4435	1.00098e+11
4436	9.88697e+10
4437	9.99293e+10
4438	9.86176e+10
4439	9.95904e+10
4440	9.77444e+10
4441	9.92588e+10
4442	9.95094e+10
4443	9.84979e+10
4444	9.91143e+10
4445	9.82378e+10
4446	9.88604e+10
4447	9.76057e+10
4448	9.82687e+10
4449	9.95311e+10
4450	9.65121e+10
4451	9.81827e+10
4452	9.89583e+10
4453	9.7508e+10
4454	9.92877e+10
4455	9.83389e+10
4456	9.75272e+10
4457	9.7962e+10
4458	9.84814e+10
4459	9.75488e+10
4460	9.79011e+10
4461	9.69662e+10
4462	9.83305e+10
4463	9.80073e+10
4464	9.84489e+10
4465	9.76885e+10
4466	9.71564e+10
4467	9.74658e+10
4468	9.8083e+10
4469	9.66976e+10
4470	9.67739e+10
4471	9.72593e+10
4472	9.7487e+10
4473	9.86479e+10
4474	9.54664e+10
4475	9.7394e+10
4476	9.67358e+10
4477	9.73497e+10
4478	9.77239e+10
4479	9.60779e+10
4480	9.72312e+10
4481	9.55939e+10
4482	9.59961e+10
4483	9.63932e+10
4484	9.53805e+10
4485	9.55436e+10
4486	9.5788e+10
4487	9.47288e+10
4488	9.52092e+10
4489	9.45343e+10
4490	9.56963e+10
4491	9.59278e+10
4492	9.47369e+10
4493	9.6048e+10
4494	9.56392e+10
4495	9.71377e+10
4496	9.4132e+10
4497	9.57826e+10
4498	9.56286e+10
4499	9.60528e+10
4500	9.45399e+10
4501	9.50048e+10
4502	9.47777e+10
4503	9.61521e+10
4504	9.3878e+10
4505	9.47937e+10
4506	9.47819e+10
4507	9.47647e+10
4508	9.46769e+10
4509	9.46156e+10
4510	9.31322e+10
4511	9.47587e+10
4512	9.55219e+10
4513	9.44437e+10
4514	9.46461e+10
4515	9.43796e+10
4516	9.26305e+10
4517	9.49467e+10
4518	9.46169e+10
4519	9.38138e+10
4520	9.5072e+10
4521	9.40573e+10
4522	9.42226e+10
4523	9.40499e+10
4524	9.37379e+10
4525	9.37529e+10
4526	9.41195e+10
4527	9.28577e+10
4528	9.41955e+10
4529	9.36943e+10
4530	9.33939e+10
4531	9.35852e+10
4532	9.25656e+10
4533	9.33742e+10
4534	9.41059e+10
4535	9.35093e+10
4536	9.20954e+10
4537	9.35997e+10
4538	9.36319e+10
4539	9.4741e+10
4540	9.26895e+10
4541	9.35321e+10
4542	9.26451e+10
4543	9.23277e+10
4544	9.28977e+10
4545	9.1781e+10
4546	9.21952e+10
4547	9.27913e+10
4548	9.26192e+10
4549	9.0723e+10
4550	9.1715e+10
4551	9.1813e+10
4552	9.12526e+10
4553	9.1538e+10
4554	9.20325e+10
4555	9.03229e+10
4556	9.16388e+10
4557	9.09403e+10
4558	9.19742e+10
4559	9.08945e+10
4560	9.11603e+10
4561	9.12878e+10
4562	9.13187e+10
4563	9.09165e+10
4564	9.13576e+10
4565	9.04733e+10
4566	9.10155e+10
4567	9.058e+10
4568	9.05689e+10
4569	9.10012e+10
4570	9.02009e+10
4571	9.13639e+10
4572	8.99877e+10
4573	9.00091e+10
4574	9.01359e+10
4575	9.03335e+10
4576	9.02703e+10
4577	9.03464e+10
4578	8.97325e+10
4579	8.77458e+10
4580	9.00354e+10
4581	9.14282e+10
4582	8.90453e+10
4583	9.13798e+10
4584	8.87294e+10
4585	9.17948e+10
4586	8.87233e+10
4587	8.87478e+10
4588	8.95018e+10
4589	8.94716e+10
4590	8.94441e+10
4591	8.93504e+10
4592	8.89856e+10
4593	8.78116e+10
4594	8.96897e+10
4595	8.86768e+10
4596	8.97085e+10
4597	8.968e+10
4598	9.34928e+10
4599	8.91602e+10
4600	8.84618e+10
4601	8.83014e+10
4602	8.82684e+10
4603	8.89078e+10
4604	8.75781e+10
4605	8.97197e+10
4606	8.8223e+10
4607	8.87162e+10
4608	8.82375e+10
4609	8.91373e+10
4610	8.8322e+10
4611	8.8094e+10
4612	8.76706e+10
4613	8.8123e+10
4614	8.76619e+10
4615	8.85668e+10
4616	8.86141e+10
4617	8.8205e+10
4618	8.86379e+10
4619	8.89465e+10
4620	8.81001e+10
4621	8.8668e+10
4622	8.81635e+10
4623	8.77633e+10
4624	8.68336e+10
4625	8.83087e+10
4626	8.76284e+10
4627	8.65199e+10
4628	8.9661e+10
4629	8.67793e+10
4630	8.73356e+10
4631	8.80042e+10
4632	8.71931e+10
4633	8.75343e+10
4634	8.82544e+10
4635	8.77074e+10
4636	8.64537e+10
4637	8.74374e+10
4638	8.61137e+10
4639	8.77924e+10
4640	8.56706e+10
4641	8.77332e+10
4642	8.67342e+10
4643	8.65519e+10
4644	8.58809e+10
4645	8.69166e+10
4646	8.56778e+10
4647	8.67506e+10
4648	8.63919e+10
4649	8.59635e+10
4650	8.58565e+10
4651	8.58674e+10
4652	8.54867e+10
4653	8.55449e+10
4654	8.52394e+10
4655	8.52275e+10
4656	8.56127e+10
4657	8.47036e+10
4658	8.60907e+10
4659	8.47299e+10
4660	8.58546e+10
4661	8.53176e+10
4662	8.42097e+10
4663	8.53571e+10
4664	8.62037e+10
4665	8.46304e+10
4666	8.47139e+10
4667	8.55701e+10
4668	8.44315e+10
4669	8.63139e+10
4670	8.4971e+10
4671	8.41915e+10
4672	8.54222e+10
4673	8.48823e+10
4674	8.41981e+10
4675	8.46686e+10
4676	8.42087e+10
4677	8.56013e+10
4678	8.35313e+10
4679	8.50784e+10
4680	8.46887e+10
4681	8.42538e+10
4682	8.41598e+10
4683	8.45455e+10
4684	8.3357e+10
4685	8.36214e+10
4686	8.38147e+10
4687	8.40266e+10
4688	8.38971e+10
4689	8.39731e+10
4690	8.28493e+10
4691	8.36305e+10
4692	8.21271e+10
4693	8.44628e+10
4694	8.33905e+10
4695	8.2899e+10
4696	8.23279e+10
4697	8.39992e+10
4698	8.31608e+10
4699	8.22752e+10
4700	8.23255e+10
4701	8.38309e+10
4702	8.31292e+10
4703	8.37899e+10
4704	8.24892e+10
4705	8.32754e+10
4706	8.25898e+10
4707	8.22569e+10
4708	8.29151e+10
4709	8.22012e+10
4710	8.34201e+10
4711	8.25237e+10
4712	8.2348e+10
4713	8.3537e+10
4714	8.21245e+10
4715	8.28874e+10
4716	8.23655e+10
4717	8.24391e+10
4718	8.1537e+10
4719	8.22126e+10
4720	8.17346e+10
4721	8.12529e+10
4722	8.1929e+10
4723	8.20615e+10
4724	8.14273e+10
4725	8.16939e+10
4726	8.23081e+10
4727	8.25374e+10
4728	8.1153e+10
4729	8.07916e+10
4730	8.11513e+10
4731	8.1147e+10
4732	8.02931e+10
4733	8.10626e+10
4734	8.09596e+10
4735	8.04156e+10
4736	8.11036e+10
4737	8.11062e+10
4738	8.15025e+10
4739	8.06923e+10
4740	8.00272e+10
4741	8.06003e+10
4742	8.07334e+10
4743	7.93803e+10
4744	8.0413e+10
4745	7.91846e+10
4746	8.06922e+10
4747	8.05352e+10
4748	8.01154e+10
4749	7.92757e+10
4750	8.0308e+10
4751	8.00549e+10
4752	7.84762e+10
4753	7.93991e+10
4754	7.87092e+10
4755	7.862e+10
4756	7.97058e+10
4757	8.07839e+10
4758	7.93502e+10
4759	8.10253e+10
4760	7.98618e+10
4761	7.95131e+10
4762	8.00243e+10
4763	7.98872e+10
4764	7.89473e+10
4765	7.97863e+10
4766	7.91938e+10
4767	7.89343e+10
4768	7.87564e+10
4769	7.87054e+10
4770	7.8672e+10
4771	8.00651e+10
4772	7.84337e+10
4773	7.94113e+10
4774	7.85891e+10
4775	7.79264e+10
4776	7.83597e+10
4777	7.81764e+10
4778	7.87558e+10
4779	7.84072e+10
4780	7.86091e+10
4781	7.80081e+10
4782	7.86065e+10
4783	7.87335e+10
4784	7.71424e+10
4785	7.72252e+10
4786	7.90601e+10
4787	7.72064e+10
4788	7.82907e+10
4789	7.84935e+10
4790	7.6684e+10
4791	7.85417e+10
4792	7.78836e+10
4793	7.81808e+10
4794	7.7802e+10
4795	7.82807e+10
4796	7.80594e+10
4797	7.72695e+10
4798	7.79392e+10
4799	7.79288e+10
4800	7.74085e+10
4801	7.63788e+10
4802	7.73478e+10
4803	7.7956e+10
4804	7.69555e+10
4805	7.79072e+10
4806	7.72931e+10
4807	7.79207e+10
4808	7.73137e+10
4809	7.87837e+10
4810	7.77e+10
4811	7.694e+10
4812	7.60378e+10
4813	7.72051e+10
4814	7.67624e+10
4815	7.62649e+10
4816	7.6198e+10
4817	7.62161e+10
4818	7.67316e+10
4819	7.6555e+10
4820	7.59802e+10
4821	7.7137e+10
4822	7.74489e+10
4823	7.74398e+10
4824	7.69198e+10
4825	7.56388e+10
4826	7.58678e+10
4827	7.52793e+10
4828	7.49586e+10
4829	7.60255e+10
4830	7.53479e+10
4831	7.62528e+10
4832	7.49793e+10
4833	7.57001e+10
4834	7.50116e+10
4835	7.39216e+10
4836	7.51927e+10
4837	7.55829e+10
4838	7.5512e+10
4839	7.50612e+10
4840	7.46597e+10
4841	7.57543e+10
4842	7.5653e+10
4843	7.4763e+10
4844	7.49974e+10
4845	7.56526e+10
4846	7.47857e+10
4847	7.46967e+10
4848	7.42441e+10
4849	7.42208e+10
4850	7.57615e+10
4851	7.47393e+10
4852	7.44262e+10
4853	7.48241e+10
4854	7.43277e+10
4855	7.44708e+10
4856	7.55369e+10
4857	7.41916e+10
4858	7.45916e+10
4859	7.4455e+10
4860	7.38817e+10
4861	7.40949e+10
4862	7.40735e+10
4863	7.42097e+10
4864	7.31884e+10
4865	7.38409e+10
4866	7.41713e+10
4867	7.56713e+10
4868	7.46542e+10
4869	7.37428e+10
4870	7.42979e+10
4871	7.40497e+10
4872	7.49078e+10
4873	7.23577e+10
4874	7.44875e+10
4875	7.29606e+10
4876	7.32327e+10
4877	7.37357e+10
4878	7.27512e+10
4879	7.24094e+10
4880	7.41828e+10
4881	7.3408e+10
4882	7.28414e+10
4883	7.23953e+10
4884	7.26317e+10
4885	7.33389e+10
4886	7.32679e+10
4887	7.29385e+10
4888	7.28305e+10
4889	7.36482e+10
4890	7.22186e+10
4891	7.27776e+10
4892	7.40502e+10
4893	7.32051e+10
4894	7.25033e+10
4895	7.24987e+10
4896	7.35514e+10
4897	7.26171e+10
4898	7.23977e+10
4899	7.2815e+10
4900	7.2434e+10
4901	7.26392e+10
4902	7.33449e+10
4903	7.23016e+10
4904	7.26157e+10
4905	7.22556e+10
4906	7.28658e+10
4907	7.12132e+10
4908	7.1746e+10
4909	7.11727e+10
4910	7.1831e+10
4911	7.20734e+10
4912	7.12174e+10
4913	7.11188e+10
4914	7.17944e+10
4915	7.10163e+10
4916	7.14953e+10
4917	7.1856e+10
4918	7.07889e+10
4919	7.0851e+10
4920	7.10022e+10
4921	7.11664e+10
4922	7.16823e+10
4923	7.02167e+10
4924	7.18945e+10
4925	7.09558e+10
4926	7.14978e+10
4927	7.07295e+10
4928	7.06709e+10
4929	7.03672e+10
4930	7.06977e+10
4931	7.08496e+10
4932	7.0425e+10
4933	7.05568e+10
4934	7.06619e+10
4935	6.96934e+10
4936	7.05862e+10
4937	6.93692e+10
4938	7.00879e+10
4939	6.96061e+10
4940	6.96477e+10
4941	6.98414e+10
4942	7.02322e+10
4943	6.98842e+10
4944	6.97771e+10
4945	6.97778e+10
4946	7.05571e+10
4947	7.06427e+10
4948	7.03248e+10
4949	7.06917e+10
4950	7.04276e+10
4951	7.01052e+10
4952	6.88888e+10
4953	6.92364e+10
4954	6.93854e+10
4955	6.88929e+10
4956	6.80564e+10
4957	6.83193e+10
4958	6.83679e+10
4959	6.89124e+10
4960	7.02007e+10
4961	6.79518e+10
4962	6.8397e+10
4963	6.93124e+10
4964	6.81757e+10
4965	6.87153e+10
4966	6.82306e+10
4967	6.77389e+10
4968	6.84682e+10
4969	6.74633e+10
4970	6.85424e+10
4971	6.81038e+10
4972	6.83835e+10
4973	6.8627e+10
4974	6.84406e+10
4975	6.85911e+10
4976	6.88887e+10
4977	6.81579e+10
4978	6.77337e+10
4979	6.79101e+10
4980	6.8088e+10
4981	6.80378e+10
4982	6.85173e+10
4983	6.76366e+10
4984	6.82204e+10
4985	6.77209e+10
4986	6.75642e+10
4987	6.75934e+10
4988	6.78635e+10
4989	6.72119e+10
4990	6.69133e+10
4991	6.7918e+10
4992	6.61638e+10
4993	6.68461e+10
4994	6.77337e+10
4995	6.72352e+10
4996	6.7542e+10
4997	6.81994e+10
4998	6.61799e+10
4999	6.68863e+10
5000	6.68553e+10
5001	6.68657e+10
5002	6.65202e+10
5003	6.74405e+10
5004	6.75601e+10
5005	6.76721e+10
5006	6.64816e+10
5007	6.71656e+10
5008	6.67605e+10
5009	6.52364e+10
5010	6.64786e+10
5011	6.74327e+10
5012	6.52871e+10
5013	6.76434e+10
5014	6.77663e+10
5015	6.68763e+10
5016	6.65465e+10
5017	6.75703e+10
5018	6.71845e+10
5019	6.75196e+10
5020	6.55045e+10
5021	6.62578e+10
5022	6.57252e+10
5023	6.49514e+10
5024	6.52161e+10
5025	6.50425e+10
5026	6.57425e+10
5027	6.58344e+10
5028	6.63868e+10
5029	6.62608e+10
5030	6.5665e+10
5031	6.55189e+10
5032	6.50162e+10
5033	6.53375e+10
5034	6.57872e+10
5035	6.53936e+10
5036	6.56415e+10
5037	6.59292e+10
5038	6.76932e+10
5039	6.61535e+10
5040	6.44911e+10
5041	6.37662e+10
5042	6.46613e+10
5043	6.43543e+10
5044	6.5045e+10
5045	6.41257e+10
5046	6.50169e+10
5047	6.39292e+10
5048	6.39304e+10
5049	6.51542e+10
5050	6.41231e+10
5051	6.4301e+10
5052	6.40515e+10
5053	6.48559e+10
5054	6.39972e+10
5055	6.44035e+10
5056	6.38044e+10
5057	6.41998e+10
5058	6.3605e+10
5059	6.47397e+10
5060	6.45803e+10
5061	6.33237e+10
5062	6.44875e+10
5063	6.35784e+10
5064	6.46685e+10
5065	6.30182e+10
5066	6.34661e+10
5067	6.34935e+10
5068	6.31564e+10
5069	6.27627e+10
5070	6.28645e+10
5071	6.32046e+10
5072	6.30559e+10
5073	6.27895e+10
5074	6.24723e+10
5075	6.22032e+10
5076	6.3131e+10
5077	6.34051e+10
5078	6.26699e+10
5079	6.35083e+10
5080	6.19593e+10
5081	6.39483e+10
5082	6.32124e+10
5083	6.31493e+10
5084	6.25067e+10
5085	6.40278e+10
5086	6.28634e+10
5087	6.31465e+10
5088	6.19445e+10
5089	6.24606e+10
5090	6.29868e+10
5091	6.3248e+10
5092	6.29596e+10
5093	6.32461e+10
5094	6.3364e+10
5095	6.37464e+10
